Date,Adj Close
3/23/2016,183.657074
3/24/2016,183.575729
3/28/2016,183.684158
3/29/2016,185.383286
3/30/2016,186.196701
3/31/2016,185.744751
4/1/2016,187.010071
4/4/2016,186.404556
4/5/2016,184.542755
4/6/2016,186.558212
4/7/2016,184.325867
4/8/2016,184.822937
4/11/2016,184.389099
4/12/2016,186.106308
4/13/2016,187.986176
4/14/2016,187.995178
4/15/2016,187.787338
4/18/2016,189.106873
4/19/2016,189.703354
4/20/2016,189.88414
4/21/2016,188.862839
4/22/2016,188.862839
4/25/2016,188.537506
4/26/2016,188.817642
4/27/2016,189.206268
4/28/2016,187.489075
4/29/2016,186.476852
5/2/2016,187.959061
5/3/2016,186.323212
5/4/2016,185.283859
5/5/2016,185.247711
5/6/2016,185.925537
5/9/2016,186.079208
5/10/2016,188.392853
5/11/2016,186.630478
5/12/2016,186.684738
5/13/2016,185.057938
5/16/2016,186.883575
5/17/2016,185.139236
5/18/2016,185.193466
5/19/2016,184.551788
5/20/2016,185.717636
5/23/2016,185.46463
5/24/2016,187.868668
5/25/2016,189.143021
5/26/2016,189.19722
5/27/2016,190.010651
5/31/2016,189.649078
6/1/2016,190.03772
6/2/2016,190.616196
6/3/2016,190.046753
6/6/2016,191.013855
6/7/2016,191.312103
6/8/2016,191.935669
6/9/2016,191.673599
6/10/2016,189.856995
6/13/2016,188.392853
6/14/2016,188.022339
6/15/2016,187.760208
6/16/2016,188.320572
6/17/2016,187.619186
6/20/2016,188.827484
6/21/2016,189.363495
6/22/2016,189.054611
6/23/2016,191.516571
6/24/2016,184.639404
6/27/2016,181.332535
6/28/2016,184.603043
6/29/2016,187.746445
6/30/2016,190.308319
7/1/2016,190.708084
7/5/2016,189.336258
7/6/2016,190.471863
7/7/2016,190.353729
7/8/2016,193.188171
7/11/2016,193.869553
7/12/2016,195.27774
7/13/2016,195.250473
7/14/2016,196.340607
7/15/2016,196.077148
7/18/2016,196.60408
7/19/2016,196.404236
7/20/2016,197.221848
7/21/2016,196.476929
7/22/2016,197.358139
7/25/2016,196.822128
7/26/2016,196.912964
7/27/2016,196.70401
7/28/2016,196.931137
7/29/2016,197.24913
8/1/2016,197.085587
8/2/2016,195.822739
8/3/2016,196.395157
8/4/2016,196.60408
8/5/2016,198.212112
8/8/2016,198.093994
8/9/2016,198.212112
8/10/2016,197.721497
8/11/2016,198.639069
8/12/2016,198.466476
8/15/2016,199.038788
8/16/2016,198.012238
8/17/2016,198.384689
8/18/2016,198.829849
8/19/2016,198.539169
8/22/2016,198.530029
8/23/2016,198.929794
8/24/2016,197.912308
8/25/2016,197.776016
8/26/2016,197.403564
8/29/2016,198.375626
8/30/2016,198.048569
8/31/2016,197.485291
9/1/2016,197.49437
9/2/2016,198.384689
9/6/2016,198.984299
9/7/2016,198.966095
9/8/2016,198.511887
9/9/2016,193.760544
9/12/2016,196.540497
9/13/2016,193.715103
9/14/2016,193.642441
9/15/2016,195.577499
9/16/2016,194.821442
9/19/2016,194.858017
9/20/2016,194.867096
9/21/2016,197.058517
9/22/2016,198.300278
9/23/2016,197.213684
9/26/2016,195.615829
9/27/2016,196.830215
9/28/2016,197.807205
9/29/2016,196.017563
9/30/2016,197.496765
10/3/2016,197.021973
10/4/2016,196.017563
10/5/2016,196.88501
10/6/2016,197.021973
10/7/2016,196.346329
10/10/2016,197.368912
10/11/2016,194.876236
10/12/2016,195.131912
10/13/2016,194.492798
10/14/2016,194.593216
10/17/2016,193.917557
10/18/2016,195.131912
10/19/2016,195.652344
10/20/2016,195.28717
10/21/2016,195.378433
10/24/2016,196.20932
10/25/2016,195.551956
10/26/2016,195.159332
10/27/2016,194.63884
10/28/2016,194.063599
10/31/2016,194.072754
11/1/2016,192.666641
11/2/2016,191.507034
11/3/2016,190.630493
11/4/2016,190.420471
11/7/2016,194.62059
11/8/2016,195.497131
11/9/2016,197.569824
11/10/2016,198.062836
11/11/2016,197.606339
11/14/2016,197.761566
11/15/2016,199.304642
11/16/2016,198.930283
11/17/2016,199.952911
11/18/2016,199.505554
11/21/2016,201.0121
11/22/2016,201.404724
11/23/2016,201.514267
11/25/2016,202.26297
11/28/2016,201.313385
11/29/2016,201.706024
11/30/2016,201.222092
12/1/2016,200.482513
12/2/2016,200.582901
12/5/2016,201.788193
12/6/2016,202.427353
12/7/2016,205.075241
12/8/2016,205.577423
12/9/2016,206.819199
12/12/2016,206.581818
12/13/2016,207.96051
12/14/2016,206.243958
12/15/2016,207.093109
12/16/2016,206.688095
12/19/2016,207.138138
12/20/2016,207.93718
12/21/2016,207.358566
12/22/2016,207.000412
12/23/2016,207.303452
12/27/2016,207.81778
12/28/2016,206.100235
12/29/2016,206.054352
12/30/2016,205.301224
1/3/2017,206.87178
1/4/2017,208.102524
1/5/2017,207.93718
1/6/2017,208.681137
1/9/2017,207.992325
1/10/2017,207.992325
1/11/2017,208.580078
1/12/2017,208.05658
1/13/2017,208.534149
1/17/2017,207.799423
1/18/2017,208.258636
1/19/2017,207.487137
1/20/2017,208.249466
1/23/2017,207.707565
1/24/2017,209.039337
1/25/2017,210.848648
1/26/2017,210.62822
1/27/2017,210.297592
1/30/2017,208.993378
1/31/2017,208.975021
2/1/2017,209.057678
2/2/2017,209.195465
2/3/2017,210.637405
2/6/2017,210.260849
2/7/2017,210.27005
2/8/2017,210.545593
2/9/2017,211.794662
2/10/2017,212.630463
2/13/2017,213.787704
2/14/2017,214.64183
2/15/2017,215.762375
2/16/2017,215.578674
2/17/2017,215.918503
2/21/2017,217.20433
2/22/2017,217.011475
2/23/2017,217.158386
2/24/2017,217.43396
2/27/2017,217.773758
2/28/2017,217.185959
3/1/2017,220.226059
3/2/2017,218.839218
3/3/2017,218.976944
3/6/2017,218.32486
3/7/2017,217.672714
3/8/2017,217.268646
3/9/2017,217.544144
3/10/2017,218.306488
3/13/2017,218.416702
3/14/2017,217.580902
3/15/2017,219.46373
3/16/2017,219.032059
3/17/2017,218.647354
3/20/2017,218.407578
3/21/2017,215.603348
3/22/2017,216.110672
3/23/2017,215.880051
3/24/2017,215.723221
3/27/2017,215.501862
3/28/2017,217.070023
3/29/2017,217.272934
3/30/2017,217.964783
3/31/2017,217.457443
4/3/2017,217.079239
4/4/2017,217.21759
4/5/2017,216.571884
4/6/2017,217.180695
4/7/2017,216.959305
4/10/2017,217.08847
4/11/2017,216.830185
4/12/2017,215.880051
4/13/2017,214.477951
4/17/2017,216.378204
4/18/2017,215.732437
4/19/2017,215.3358
4/20/2017,217.08847
4/21/2017,216.396606
4/24/2017,218.776535
4/25/2017,220.049515
4/26/2017,219.911163
4/27/2017,220.095688
4/28/2017,219.615982
5/1/2017,220.169403
5/2/2017,220.252487
5/3/2017,219.98494
5/4/2017,220.24321
5/5/2017,221.110321
5/8/2017,221.073425
5/9/2017,220.870514
5/10/2017,221.26712
5/11/2017,220.815155
5/12/2017,220.446182
5/15/2017,221.663803
5/16/2017,221.460876
5/17/2017,217.53125
5/18/2017,218.407578
5/19/2017,219.828156
5/22/2017,220.94429
5/23/2017,221.433212
5/24/2017,221.949768
5/25/2017,223.010574
5/26/2017,222.964447
5/30/2017,222.770721
5/31/2017,222.715393
6/1/2017,224.486465
6/2/2017,225.233673
6/5/2017,225.067657
6/6/2017,224.348129
6/7/2017,224.763199
6/8/2017,224.873917
6/9/2017,224.532578
6/12/2017,224.486465
6/13/2017,225.584198
6/14/2017,225.298218
6/15/2017,224.8647
6/16/2017,224.913834
6/19/2017,226.78624
6/20/2017,225.25679
6/21/2017,225.201157
6/22/2017,225.099167
6/23/2017,225.368042
6/26/2017,225.516342
6/27/2017,223.699539
6/28/2017,225.701736
6/29/2017,223.718063
6/30/2017,224.135178
7/3/2017,224.515213
7/5/2017,225.034317
7/6/2017,222.976501
7/7/2017,224.422531
7/10/2017,224.663559
7/11/2017,224.496674
7/12/2017,226.183716
7/13/2017,226.563812
7/14/2017,227.620483
7/17/2017,227.592712
7/18/2017,227.713196
7/19/2017,228.946014
7/20/2017,229.047989
7/21/2017,228.844086
7/24/2017,228.788437
7/25/2017,229.344635
7/26/2017,229.353867
7/27/2017,229.140701
7/28/2017,228.871887
7/31/2017,228.742096
8/1/2017,229.251892
8/2/2017,229.363129
8/3/2017,228.918213
8/4/2017,229.335358
8/7/2017,229.761765
8/8/2017,229.196274
8/9/2017,229.187012
8/10/2017,225.951996
8/11/2017,226.285675
8/14/2017,228.528885
8/15/2017,228.501053
8/16/2017,228.899658
8/17/2017,225.330948
8/18/2017,224.978714
8/21/2017,225.154831
8/22/2017,227.509277
8/23/2017,226.693542
8/24/2017,226.165222
8/25/2017,226.693542
8/28/2017,226.70285
8/29/2017,226.962341
8/30/2017,228.037613
8/31/2017,229.4095
9/1/2017,229.733917
9/5/2017,228.083954
9/6/2017,228.862579
9/7/2017,228.834763
9/8/2017,228.565964
9/11/2017,231.003845
9/12/2017,231.782486
9/13/2017,231.893692
9/14/2017,231.819534
9/15/2017,232.131607
9/18/2017,232.62532
9/19/2017,232.858231
9/20/2017,232.942062
9/21/2017,232.317917
9/22/2017,232.364548
9/25/2017,231.88942
9/26/2017,232.029175
9/27/2017,232.932755
9/28/2017,233.212204
9/29/2017,234.031952
10/2/2017,235.047379
10/3/2017,235.5504
10/4/2017,235.829865
10/5/2017,237.227203
10/6/2017,236.957031
10/9/2017,236.565811
10/10/2017,237.189896
10/11/2017,237.562546
10/12/2017,237.208527
10/13/2017,237.497299
10/16/2017,237.814041
10/17/2017,237.981735
10/18/2017,238.2146
10/19/2017,238.279831
10/20/2017,239.50943
10/23/2017,238.577927
10/24/2017,238.997086
10/25/2017,237.814041
10/26/2017,238.12146
10/27/2017,240.06839
10/30/2017,239.174088
10/31/2017,239.546707
11/1/2017,239.863403
11/2/2017,239.956619
11/3/2017,240.757736
11/6/2017,241.130356
11/7/2017,240.962662
11/8/2017,241.372528
11/9/2017,240.496902
11/10/2017,240.422348
11/13/2017,240.645935
11/14/2017,240.087036
11/15/2017,238.885315
11/16/2017,240.916092
11/17/2017,240.208069
11/20/2017,240.618027
11/21/2017,242.192276
11/22/2017,241.978088
11/24/2017,242.536972
11/27/2017,242.415848
11/28/2017,244.875168
11/29/2017,244.726089
11/30/2017,246.868683
12/1/2017,246.356277
12/4/2017,246.058258
12/5/2017,245.173233
12/6/2017,245.219788
12/7/2017,245.993011
12/8/2017,247.334396
12/11/2017,248.079651
12/12/2017,248.517471
12/13/2017,248.489594
12/14/2017,247.474136
12/15/2017,249.534943
12/18/2017,251.117279
12/19/2017,250.152908
12/20/2017,250.021881
12/21/2017,250.536835
12/22/2017,250.471268
12/26/2017,250.171661
12/27/2017,250.293381
12/28/2017,250.808334
12/29/2017,249.86264
1/2/2018,251.651001
1/3/2018,253.242752
1/4/2018,254.31012
1/5/2018,256.004944
1/8/2018,256.473053
1/9/2018,257.053497
1/10/2018,256.660248
1/11/2018,258.532898
1/12/2018,260.218231
1/16/2018,259.328766
1/17/2018,261.800629
1/18/2018,261.360504
1/19/2018,262.549652
1/22/2018,264.684448
1/23/2018,265.246246
1/24/2018,265.143219
1/25/2018,265.255554
1/26/2018,268.326599
1/29/2018,266.547668
1/30/2018,263.813751
1/31/2018,263.944763
2/1/2018,263.645111
2/2/2018,257.905579
2/5/2018,247.119339
2/6/2018,251.988113
2/7/2018,250.621109
2/8/2018,241.220596
2/9/2018,244.844101
2/12/2018,248.439484
2/13/2018,249.057434
2/14/2018,252.418823
2/15/2018,255.639694
2/16/2018,255.71463
2/20/2018,254.113464
2/21/2018,252.849457
2/22/2018,253.177185
2/23/2018,257.212708
2/26/2018,260.199524
2/27/2018,256.9505
2/28/2018,254.34761
3/1/2018,250.649216
3/2/2018,251.941299
3/5/2018,254.853195
3/6/2018,255.499268
3/7/2018,255.40564
3/8/2018,256.641571
3/9/2018,261.107635
3/12/2018,260.780029
3/13/2018,259.094635
3/14/2018,257.765106
3/15/2018,257.484222
3/16/2018,257.763458
3/19/2018,254.275787
3/20/2018,254.708237
3/21/2018,254.219421
3/22/2018,247.864609
3/23/2018,242.581497
3/26/2018,249.218277
3/27/2018,244.978653
3/28/2018,244.254791
3/29/2018,247.375793
4/2/2018,242.03627
4/3/2018,245.138458
4/4/2018,247.761246
4/5/2018,249.716599
4/6/2018,244.151398
4/9/2018,245.354675
4/10/2018,249.25589
4/11/2018,247.949234
4/12/2018,249.989151
4/13/2018,249.25589
4/16/2018,251.305206
4/17/2018,253.993774
4/18/2018,254.181793
4/19/2018,252.771744
4/20/2018,250.628372
4/23/2018,250.590805
4/24/2018,247.215942
4/25/2018,247.827072
4/26/2018,250.346359
4/27/2018,250.581375
4/30/2018,248.654282
5/1/2018,249.096146
5/2/2018,247.422836
5/3/2018,246.877548
5/4/2018,250.073761
5/7/2018,250.9198
5/8/2018,250.9198
5/9/2018,253.345123
5/10/2018,255.714111
5/11/2018,256.494354
5/14/2018,256.616486
5/15/2018,254.849213
5/16/2018,255.920914
5/17/2018,255.704636
5/18/2018,255.06546
5/21/2018,256.983185
5/22/2018,256.268707
5/23/2018,256.973724
5/24/2018,256.447388
5/25/2018,255.836243
5/29/2018,252.893875
5/30/2018,256.268707
5/31/2018,254.698853
6/1/2018,257.199341
6/4/2018,258.421417
6/5/2018,258.609497
6/6/2018,260.771606
6/7/2018,260.743408
6/8/2018,261.514221
6/11/2018,261.862061
6/12/2018,262.200439
6/13/2018,261.363861
6/14/2018,262.021912
6/15/2018,261.687592
6/18/2018,261.149323
6/19/2018,260.148468
6/20/2018,260.592255
6/21/2018,258.958649
6/22/2018,259.430756
6/25/2018,255.899246
6/26/2018,256.465729
6/27/2018,254.34108
6/28/2018,255.795349
6/29/2018,256.163513
7/2/2018,256.711243
7/3/2018,255.804733
7/5/2018,257.891602
7/6/2018,260.072906
7/9/2018,262.414703
7/10/2018,263.358948
7/11/2018,261.432617
7/12/2018,263.802765
7/13/2018,264.010529
7/16/2018,263.774506
7/17/2018,264.841522
7/18/2018,265.39859
7/19/2018,264.397675
7/20/2018,264.095551
7/23/2018,264.586548
7/24/2018,265.917969
7/25/2018,268.184174
7/26/2018,267.551575
7/27/2018,265.738617
7/30/2018,264.350494
7/31/2018,265.653564
8/1/2018,265.209747
8/2/2018,266.654541
8/3/2018,267.797058
8/6/2018,268.779114
8/7/2018,269.666718
8/8/2018,269.553375
8/9/2018,269.185242
8/10/2018,267.381592
8/13/2018,266.380615
8/14/2018,268.080383
8/15/2018,266.078491
8/16/2018,268.231415
8/17/2018,269.17572
8/20/2018,269.751709
8/21/2018,270.384369
8/22/2018,270.223846
8/23/2018,269.865112
8/24/2018,271.489197
8/27/2018,273.63266
8/28/2018,273.764954
8/29/2018,275.238007
8/30/2018,274.123779
8/31/2018,274.133148
9/4/2018,273.661072
9/5/2018,272.924469
9/6/2018,272.102997
9/7/2018,271.574188
9/10/2018,272.046356
9/11/2018,272.94342
9/12/2018,273.00946
9/13/2018,274.624176
9/14/2018,274.671478
9/17/2018,273.217224
9/18/2018,274.699738
9/19/2018,274.992523
9/20/2018,277.220978
9/21/2018,276.967682
9/24/2018,276.047577
9/25/2018,275.791473
9/26/2018,274.966248
9/27/2018,275.734619
9/28/2018,275.763
10/1/2018,276.72113
10/2/2018,276.559814
10/3/2018,276.711578
10/4/2018,274.548859
10/5/2018,273.012268
10/8/2018,273.012268
10/9/2018,272.613861
10/10/2018,263.981964
10/11/2018,258.167389
10/12/2018,261.75293
10/15/2018,260.282684
10/16/2018,265.973938
10/17/2018,266.021423
10/18/2018,262.179779
10/19/2018,262.037506
10/22/2018,260.861298
10/23/2018,259.533356
10/24/2018,251.6698
10/25/2018,256.184906
10/26/2018,251.679276
10/29/2018,250.284973
10/30/2018,253.993744
10/31/2018,256.706635
11/1/2018,259.438446
11/2/2018,257.901794
11/5/2018,259.324677
11/6/2018,260.965637
11/7/2018,266.552582
11/8/2018,266.068848
11/9/2018,263.469757
11/12/2018,258.546814
11/13/2018,258.063049
11/14/2018,256.298706
11/15/2018,258.973663
11/16/2018,259.647186
11/19/2018,255.255341
11/20/2018,250.53157
11/21/2018,251.385239
11/23/2018,249.706314
11/26/2018,253.737656
11/27/2018,254.591324
11/28/2018,260.4534
11/29/2018,259.884247
11/30/2018,261.468323
12/3/2018,264.930573
12/4/2018,256.346161
12/6/2018,255.957245
12/7/2018,250.009827
12/10/2018,250.484116
12/11/2018,250.541077
12/12/2018,251.802643
12/13/2018,251.717255
12/14/2018,247.069305
12/17/2018,242.222214
12/18/2018,241.95665
12/19/2018,238.333191
12/20/2018,234.453598
12/21/2018,229.649734
12/24/2018,223.581741
12/26/2018,234.878159
12/27/2018,236.681381
12/28/2018,236.376099
12/31/2018,238.446487
1/2/2019,238.694534
1/3/2019,232.998611
1/4/2019,240.80307
1/7/2019,242.701721
1/8/2019,244.981979
1/9/2019,246.126923
1/10/2019,246.995132
1/11/2019,247.09053
1/14/2019,245.583069
1/15/2019,248.397629
1/16/2019,248.998718
1/17/2019,250.887817
1/18/2019,254.227066
1/22/2019,250.792389
1/23/2019,251.317154
1/24/2019,251.450699
1/25/2019,253.578369
1/28/2019,251.651062
1/29/2019,251.317154
1/30/2019,255.295731
1/31/2019,257.537842
2/1/2019,257.661835
2/4/2019,259.47464
2/5/2019,260.562347
2/6/2019,260.218842
2/7/2019,257.73822
2/8/2019,258.053009
2/11/2019,258.196106
2/12/2019,261.516418
2/13/2019,262.36554
2/14/2019,261.783508
2/15/2019,264.636292
2/19/2019,265.094238
2/20/2019,265.62854
2/21/2019,264.684021
2/22/2019,266.325043
2/25/2019,266.687531
2/26/2019,266.496765
2/27/2019,266.382294
2/28/2019,265.886169
3/1/2019,267.546234
3/4/2019,266.57312
3/5/2019,266.21051
3/6/2019,264.598114
3/7/2019,262.384613
3/8/2019,261.859894
3/11/2019,265.657166
3/12/2019,266.658966
3/13/2019,268.424042
3/14/2019,268.252228
3/15/2019,269.577576
3/18/2019,270.555023
3/19/2019,270.622101
3/20/2019,269.807617
3/21/2019,272.85498
3/22/2019,267.603516
3/25/2019,267.402313
3/26/2019,269.395569
3/27/2019,267.986877
3/28/2019,269.002594
3/29/2019,270.698822
4/1/2019,273.909058
4/2/2019,274.043243
4/3/2019,274.474548
4/4/2019,275.202789
4/5/2019,276.534851
4/8/2019,276.745636
4/9/2019,275.327332
4/10/2019,276.266479
4/11/2019,276.18985
4/12/2019,278.058533
4/15/2019,277.876434
4/16/2019,278.058533
4/17/2019,277.378113
4/18/2019,277.924347
4/22/2019,278.16391
4/23/2019,280.66507
4/24/2019,280.042175
4/25/2019,279.869629
4/26/2019,281.172974
4/29/2019,281.61377
4/30/2019,281.757538
5/1/2019,279.639648
5/2/2019,279.03595
5/3/2019,281.76712
5/6/2019,280.607574
5/7/2019,275.921539
5/8/2019,275.538147
5/9/2019,274.704498
5/10/2019,276.084473
5/13/2019,269.146332
5/14/2019,271.580475
5/15/2019,273.171204
5/16/2019,275.701111
5/17/2019,273.918701
5/20/2019,272.107422
5/21/2019,274.56073
5/22/2019,273.717407
5/23/2019,270.373047
5/24/2019,270.986298
5/28/2019,268.466003
5/29/2019,266.664429
5/30/2019,267.39267
5/31/2019,263.78952
6/3/2019,263.118744
6/4/2019,268.830139
6/5/2019,271.158813
6/6/2019,272.922058
6/7/2019,275.653198
6/10/2019,276.918121
6/11/2019,276.851074
6/12/2019,276.362335
6/13/2019,277.502716
6/14/2019,277.196045
6/17/2019,277.301422
6/18/2019,280.205048
6/19/2019,280.837555
6/20/2019,283.520721
6/21/2019,283.108612
6/24/2019,282.761963
6/25/2019,279.988708
6/26/2019,279.709381
6/27/2019,280.701233
6/28/2019,282.14566
7/1/2019,284.707123
7/2/2019,285.448639
7/3/2019,287.730804
7/5/2019,287.403381
7/8/2019,285.824158
7/9/2019,286.18045
7/10/2019,287.547882
7/11/2019,288.221954
7/12/2019,289.512268
7/15/2019,289.608551
7/16/2019,288.674469
7/17/2019,286.710114
7/18/2019,287.759705
7/19/2019,286.161194
7/22/2019,286.864166
7/23/2019,288.915253
7/24/2019,290.27301
7/25/2019,288.886353
7/26/2019,290.821899
7/29/2019,290.292236
7/30/2019,289.579712
7/31/2019,286.41153
8/1/2019,283.917511
8/2/2019,281.779785
8/5/2019,273.305725
8/6/2019,277.138306
8/7/2019,277.302032
8/8/2019,282.742676
8/9/2019,280.816772
8/12/2019,277.398285
8/13/2019,281.712341
8/14/2019,273.382782
8/15/2019,274.10498
8/16/2019,278.149384
8/19/2019,281.500458
8/20/2019,279.343506
8/21/2019,281.616058
8/22/2019,281.529388
8/23/2019,274.297577
8/26/2019,277.330963
8/27/2019,276.242798
8/28/2019,278.187927
8/29/2019,281.74118
8/30/2019,281.616058
9/3/2019,279.969391
9/4/2019,283.147186
9/5/2019,286.787109
9/6/2019,287.008575
9/9/2019,287.153046
9/10/2019,287.085632
9/11/2019,289.127075
9/12/2019,290.128601
9/13/2019,289.935974
9/16/2019,289.040405
9/17/2019,289.772308
9/18/2019,289.945648
9/19/2019,289.926331
9/20/2019,288.556519
9/23/2019,288.48877
9/24/2019,286.225006
9/25/2019,287.917969
9/26/2019,287.318237
9/27/2019,285.770386
9/30/2019,287.095734
10/1/2019,283.680817
10/2/2019,278.669647
10/3/2019,280.952698
10/4/2019,284.754639
10/7/2019,283.526001
10/8/2019,279.124359
10/9/2019,281.774963
10/10/2019,283.680817
10/11/2019,286.621704
10/14/2019,286.302521
10/15/2019,289.136932
10/16/2019,288.672577
10/17/2019,289.523926
10/18/2019,288.256683
10/21/2019,290.210724
10/22/2019,289.262726
10/23/2019,290.10437
10/24/2019,290.578369
10/25/2019,291.76825
10/28/2019,293.412811
10/29/2019,293.325745
10/30/2019,294.225494
10/31/2019,293.441895
11/1/2019,296.160339
11/4/2019,297.350189
11/5/2019,297.02124
11/6/2019,297.08902
11/7/2019,298.133789
11/8/2019,298.869019
11/11/2019,298.298218
11/12/2019,298.927002
11/13/2019,299.023834
11/14/2019,299.459106
11/15/2019,301.626099
11/18/2019,301.848572
11/19/2019,301.761505
11/20/2019,300.639343
11/21/2019,300.15567
11/22/2019,300.82312
11/25/2019,303.154633
11/26/2019,303.841431
11/27/2019,305.195831
11/29/2019,304.063965
12/2/2019,301.481018
12/3/2019,299.459106
12/4/2019,301.306854
12/5/2019,301.848572
12/6/2019,304.605682
12/9/2019,303.647949
12/10/2019,303.309357
12/11/2019,304.17038
12/12/2019,306.792084
12/13/2019,306.975861
12/16/2019,309.084747
12/17/2019,309.152496
12/18/2019,309.171875
12/19/2019,310.439148
12/20/2019,311.80014
12/23/2019,312.27652
12/24/2019,312.286194
12/26/2019,313.948639
12/27/2019,313.870819
12/30/2019,312.140411
12/31/2019,312.898651
1/2/2020,315.82489
1/3/2020,313.43338
1/6/2020,314.62912
1/7/2020,313.744476
1/8/2020,315.416565
1/9/2020,317.555298
1/10/2020,316.641479
1/13/2020,318.819122
1/14/2020,318.333069
1/15/2020,319.052429
1/16/2020,321.706451
1/17/2020,322.707794
1/21/2020,322.075806
1/22/2020,322.114716
1/23/2020,322.484161
1/24/2020,319.616302
1/27/2020,314.493042
1/28/2020,317.788696
1/29/2020,317.526123
1/30/2020,318.55658
1/31/2020,312.772278
2/3/2020,315.095734
2/4/2020,319.898224
2/5/2020,323.592407
2/6/2020,324.681244
2/7/2020,322.950775
2/10/2020,325.361786
2/11/2020,325.925598
2/12/2020,328.025482
2/13/2020,327.675476
2/14/2020,328.20047
2/18/2020,327.354645
2/19/2020,328.919861
2/20/2020,327.568573
2/21/2020,324.19516
2/24/2020,313.443115
2/25/2020,303.945068
2/26/2020,302.827118
2/27/2020,289.226685
2/28/2020,288.011414
3/2/2020,300.484222
3/3/2020,291.880615
3/4/2020,304.149231
3/5/2020,294.038849
3/6/2020,289.178009
3/9/2020,266.594818
3/10/2020,280.38974
3/11/2020,266.721191
3/12/2020,241.202042
3/13/2020,261.821503
3/16/2020,233.172028
3/17/2020,245.76149
3/18/2020,233.317841
3/19/2020,233.813644
3/20/2020,223.737625
3/23/2020,218.017075
3/24/2020,237.770111
3/25/2020,241.32959
3/26/2020,255.420776
3/27/2020,247.812897
3/30/2020,255.860794
3/31/2020,252.047104
4/1/2020,240.703766
4/2/2020,246.258087
4/3/2020,242.698608
4/6/2020,258.999786
4/7/2020,259.263794
4/8/2020,267.966888
4/9/2020,272.044647
4/13/2020,269.560822
4/14/2020,277.510925
4/15/2020,271.614349
4/16/2020,272.924713
4/17/2020,280.297913
4/20/2020,275.359619
4/21/2020,266.99884
4/22/2020,272.924713
4/23/2020,272.905121
4/24/2020,276.709106
4/27/2020,280.698761
4/28/2020,279.408051
4/29/2020,286.722504
4/30/2020,284.052917
5/1/2020,276.533051
5/4/2020,277.295807
5/5/2020,279.857819
5/6/2020,277.960754
5/7/2020,281.31488
5/8/2020,285.969543
5/11/2020,286.028229
5/12/2020,280.32724
5/13/2020,275.369415
5/14/2020,278.664825
5/15/2020,279.945831
5/18/2020,288.4729
5/19/2020,285.509949
5/20/2020,290.360199
5/21/2020,288.355591
5/22/2020,288.903198
5/26/2020,292.462585
5/27/2020,296.814178
5/28/2020,296.266571
5/29/2020,297.5867
6/1/2020,298.789429
6/2/2020,301.263489
6/3/2020,305.272736
6/4/2020,304.470947
6/5/2020,312.274384
6/8/2020,316.048981
6/9/2020,313.692291
6/10/2020,311.941864
6/11/2020,293.95874
6/12/2020,297.479126
6/15/2020,300.256287
6/16/2020,306.035492
6/17/2020,304.764282
6/18/2020,304.881622
6/19/2020,303.139282
6/22/2020,305.083984
6/23/2020,306.488434
6/24/2020,298.670349
6/25/2020,301.872253
6/26/2020,294.702332
6/29/2020,299.033752
6/30/2020,302.864227
7/1/2020,304.985748
7/2/2020,306.665253
7/6/2020,311.399353
7/7/2020,308.187653
7/8/2020,310.544861
7/9/2020,308.776947
7/10/2020,311.929749
7/13/2020,309.228729
7/14/2020,313.236053
7/15/2020,316.113831
7/16/2020,315.072723
7/17/2020,315.986115
7/20/2020,318.539825
7/21/2020,319.217529
7/22/2020,321.034515
7/23/2020,317.20401
7/24/2020,315.161133
7/27/2020,317.459381
7/28/2020,315.445953
7/29/2020,319.3255
7/30/2020,318.186218
7/31/2020,320.700562
8/3/2020,322.930145
8/4/2020,324.17749
8/5/2020,326.190948
8/6/2020,328.371368
8/7/2020,328.607147
8/10/2020,329.589264
8/11/2020,326.868652
8/12/2020,331.425995
8/13/2020,330.826843
8/14/2020,330.83667
8/17/2020,331.887573
8/18/2020,332.604584
8/19/2020,331.219727
8/20/2020,332.251038
8/21/2020,333.429626
8/24/2020,336.808319
8/25/2020,337.986877
8/26/2020,341.375427
8/27/2020,342.121857
8/28/2020,344.331757
8/31/2020,343.084412
9/1/2020,346.315796
9/2/2020,351.32489
9/3/2020,339.234314
9/4/2020,336.464539
9/8/2020,327.271332
9/9/2020,333.73407
9/10/2020,327.93924
9/11/2020,328.106201
9/14/2020,332.427795
9/15/2020,334.10733
9/16/2020,332.781342
9/17/2020,329.854492
9/18/2020,326.056976
9/21/2020,322.428101
9/22/2020,325.711853
9/23/2020,318.158264
9/24/2020,319.006317
9/25/2020,324.163666
9/28/2020,329.547791
9/29/2020,327.753082
9/30/2020,330.238098
10/1/2020,332.358215
10/2/2020,329.202637
10/5/2020,335.040466
10/6/2020,330.277496
10/7/2020,336.02652
10/8/2020,339.004578
10/9/2020,342.031952
10/12/2020,347.534424
10/13/2020,345.266388
10/14/2020,343.096954
10/15/2020,342.672943
10/16/2020,342.465851
10/19/2020,337.259186
10/20/2020,338.610138
10/21/2020,337.969177
10/22/2020,339.823059
10/23/2020,340.976807
10/26/2020,334.675568
10/27/2020,333.52182
10/28/2020,322.122375
10/29/2020,325.396301
10/30/2020,322.004089
11/2/2020,325.61322
11/3/2020,331.362274
11/4/2020,338.767914
11/5/2020,345.374847
